#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
106,Zac Ditzel,,,,"Offense, FTM",Free Throw,00:00:05.3,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,1,2:01,Zac Ditzel,20 Zac Ditzel > Non Possession > Free Throw,
107,Zac Ditzel,,,,"Offense, FTM",Free Throw,00:00:05.3,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,1,2:01,Zac Ditzel,20 Zac Ditzel > Non Possession > Free Throw,
108,Bruce Brewer Jr,,,,"Offense, P&R BH, Cut, 2FGM, Assist",Make 2 Pts,00:00:23.0,,,Gallaudet University Bison,GUB@RIT,12/08/2023,1,1:45,Alex Antsiferov,1 Bruce Brewer Jr > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 20 Alex Antsiferov > Cut > Basket > Make 2 Pts,
109,Josiah Turner,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:14.4,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,1,1:28,Josiah Turner,33 Josiah Turner > Cut > Basket > Make 2 Pts,
110,Blessed Mbogo,,,,"Offense, Defense, P&R BH, 2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:25.1,,,Gallaudet University Bison,GUB@RIT,12/08/2023,1,1:05,Blessed Mbogo,32 Blessed Mbogo > P&R Ball Handler > High P&R > Dribble Off Pick > Dribble Jumper > Short to < 17' > Miss 2 Pts,
111,Josiah Turner,,,,"Offense, Defense, Transition, 2FGM, Foul",1 Pts,00:00:11.0,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,1,0:59,Josiah Turner,33 Josiah Turner > Transition > Leak Outs > To Basket > Make 2 Pts Foul > 1 Pts,
112,Josiah Turner,,,,"Offense, FTM",Free Throw,00:00:05.7,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,1,0:59,Josiah Turner,33 Josiah Turner > Non Possession > Free Throw,
113,Alex Antsiferov,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:30.0,,,Gallaudet University Bison,GUB@RIT,12/08/2023,1,0:38,Alex Antsiferov,20 Alex Antsiferov > Cut > Flash > Make 2 Pts,
114,Brandon Weiss,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:14.1,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,1,0:24,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
115,Josiah Turner,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:09.1,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,1,0:24,Josiah Turner,33 Josiah Turner > Offensive Rebound > Short > Run Offense,
116,Luke Granto,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:12.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,1,0:19,Luke Granto,2 Luke Granto > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
117,Bruce Brewer Jr,,,,"Offense, P&R BH, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:23.5,,,Gallaudet University Bison,GUB@RIT,12/08/2023,1,0:01,Samer Sawan,1 Bruce Brewer Jr > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Samer Sawan > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
118,Blessed Mbogo,,,,"Offense, Off Screen, 3FGm",Miss 3 Pts,00:00:23.8,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,20:00,Blessed Mbogo,32 Blessed Mbogo > Off Screen > To Shooter's Left > Straight > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
119,Alex Antsiferov,,,,"Offense, Defense, Off Reb, 2FGm, Off Reb, Def Reb, Foul",Miss 2 Pts,00:00:09.5,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,19:47,Alex Antsiferov,20 Alex Antsiferov > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts,
120,Brock Bowen,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:30.2,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,19:17,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
121,Samer Sawan,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:32.5,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,18:45,Samer Sawan,3 Samer Sawan > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
122,Jackson Otis,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:23.5,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,18:25,Jackson Otis,25 Jackson Otis > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
123,Samer Sawan,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:26.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,18:01,Samer Sawan,3 Samer Sawan > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
124,Jackson Otis,,,,"Offense, Cut, Turnover",Turnover,00:00:17.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,17:45,Jackson Otis,25 Jackson Otis > Cut > Basket > Turnover,
125,Enow Otto Jr.,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:26.5,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,17:24,Enow Otto Jr.,23 Enow Otto Jr. > Spot-Up > Drives Right > Dribble Jumper > Short to < 17' > Make 2 Pts,
126,Brody Brown,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:14.5,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,17:12,Brody Brown,12 Brody Brown > Spot-Up > Drives Straight > Dribble Jumper > Short to < 17' > Make 2 Pts,
127,Bruce Brewer Jr,,,,"Offense, P&R BH, P&R Roll Man, Foul, Turnover",Turnover,00:00:21.6,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,16:52,Blessed Mbogo,1 Bruce Brewer Jr > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 32 Blessed Mbogo > P&R Roll Man > Pick and Pops > Drives Right > To Basket > Turnover,
128,Matt Caggiano,,,,"Offense, Turnover",Turnover,00:00:17.1,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,16:41,Matt Caggiano,5 Matt Caggiano > No Play Type > Turnover,
129,Alex Antsiferov,,,,"Offense, Cut, 2FGm",Miss 2 Pts,00:00:27.2,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,16:22,Alex Antsiferov,20 Alex Antsiferov > Cut > Screen > Miss 2 Pts,
130,Brock Bowen,,,,"Offense, Iso, Spot Up, 3FGm",Miss 3 Pts,00:00:18.2,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,16:04,Matt Caggiano,10 Brock Bowen > ISO > Top > Drives Right > Defense Commits > Ball Delivered > 5 Matt Caggiano > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
131,Jackson Otis,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:08.1,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,16:04,Jackson Otis,25 Jackson Otis > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
132,Alex Antsiferov,,,,"Offense, Defense, Cut, Foul",Foul,00:00:22.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,15:43,Alex Antsiferov,20 Alex Antsiferov > Cut > Screen > Foul,
133,Alex Antsiferov,,,,"Offense, FTM",Free Throw,00:00:05.9,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,15:43,Alex Antsiferov,20 Alex Antsiferov > Non Possession > Free Throw,
134,Alex Antsiferov,,,,"Offense, FTM",Free Throw,00:00:07.1,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,15:43,Alex Antsiferov,20 Alex Antsiferov > Non Possession > Free Throw,
135,Matt Caggiano,,,,"Offense, Turnover",Turnover,00:00:19.7,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,15:30,Matt Caggiano,5 Matt Caggiano > No Play Type > Turnover,
136,Brandon Chung,,,,"Offense, Defense, Cut, Foul",Foul,00:00:17.1,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,15:14,Brandon Chung,22 Brandon Chung > Cut > Flash > Foul,
137,Brandon Chung,,,,"Offense, FTM",Free Throw,00:00:06.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,15:14,Brandon Chung,22 Brandon Chung > Non Possession > Free Throw,
138,Brandon Chung,,,,"Offense, FTM",Free Throw,00:00:06.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,15:14,Brandon Chung,22 Brandon Chung > Non Possession > Free Throw,
139,Matt Caggiano,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:22.2,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,14:59,Matt Caggiano,5 Matt Caggiano > Spot-Up > Drives Straight > To Basket > Miss 2 Pts,
140,Enow Otto Jr.,,,,"Offense, Cut, 2FGm",Miss 2 Pts,00:00:15.1,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,14:45,Enow Otto Jr.,23 Enow Otto Jr. > Cut > Basket > Miss 2 Pts,
141,Jackson Otis,,,,"Offense, Cut, Turnover",Turnover,00:00:26.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,14:25,Jackson Otis,25 Jackson Otis > Cut > Basket > Turnover,
142,Samer Sawan,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:18.9,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,14:15,Samer Sawan,3 Samer Sawan > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
143,Enow Otto Jr.,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:11.1,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,14:15,Enow Otto Jr.,23 Enow Otto Jr. > Offensive Rebound > Short > Scoring Attempt > Short to < 17' > Make 2 Pts,
144,Zac Ditzel,,,,"Offense, Defense, Transition, 2FGM, Foul, Assist",0 Pts,00:00:13.8,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,13:59,Zac Ditzel,20 Zac Ditzel > Transition > First Middle > To Basket > Make 2 Pts Foul > 0 Pts,
145,Zac Ditzel,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:05.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,13:59,Zac Ditzel,20 Zac Ditzel > Non Possession > Free Throw,
146,Brandon Chung,,,,"Defense, Foul",Non Shooting Foul,00:00:19.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,13:38,Brandon Chung,22 Brandon Chung > Non Possession > Non Shooting Foul,
147,Bruce Brewer Jr,,,,"Offense, Defense, P&R BH, P&R Roll Man, 3FGm, Def Reb",Miss 3 Pts,00:00:22.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,13:26,Blessed Mbogo,1 Bruce Brewer Jr > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 32 Blessed Mbogo > P&R Roll Man > Slips the Pick > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
148,Matt Caggiano,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:20.7,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,13:09,Matt Caggiano,5 Matt Caggiano > Cut > Basket > Make 2 Pts,
149,Brandon Chung,,,,"Defense, Foul",Non Shooting Foul,00:00:25.8,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,12:48,Brandon Chung,22 Brandon Chung > Non Possession > Non Shooting Foul,
150,Enow Otto Jr.,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:18.5,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,12:39,Enow Otto Jr.,23 Enow Otto Jr. > Spot-Up > Drives Right > To Basket > Make 2 Pts,
151,Josiah Turner,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:24.5,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,12:15,Josiah Turner,33 Josiah Turner > No Play Type > Turnover,
152,Blessed Mbogo,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:19.1,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,12:03,Blessed Mbogo,32 Blessed Mbogo > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Dribble Jumper > Short to < 17' > Make 2 Pts,
153,Brody Brown,,,,,No Violation,00:00:16.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,11:51,Brody Brown,12 Brody Brown > Non Possession > No Violation,
154,Brock Bowen,,,,,No Violation,00:00:26.7,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,,,Brock Bowen,10 Brock Bowen > Non Possession > No Violation,
155,Josiah Turner,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:09.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,11:30,Josiah Turner,33 Josiah Turner > Cut > Screen > Miss 2 Pts,
156,Blessed Mbogo,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:16.0,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,11:18,Blessed Mbogo,32 Blessed Mbogo > Transition > Left Wing > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
157,Brock Bowen,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:21.7,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,11:02,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
158,Enow Otto Jr.,,,,"Offense, Defense, P&R BH, 2FGm, Def Reb",Miss 2 Pts,00:00:22.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,10:43,Enow Otto Jr.,23 Enow Otto Jr. > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Dribble Jumper > Short to < 17' > Miss 2 Pts,
159,Brody Brown,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:26.8,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,10:23,Brody Brown,12 Brody Brown > Cut > Flash > Make 2 Pts,
160,Brandon Chung,,,,"Offense, Defense, Post Up, 2FGm, Def Reb",Miss 2 Pts,00:00:26.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,9:58,Brandon Chung,22 Brandon Chung > Post-Up > Right Block > Right Shoulder > Dribble Move > To Basket > Miss 2 Pts,
161,Brody Brown,,,,"Offense, Defense, Transition Turnover, Turnover, Steal",Turnover,00:00:12.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,9:53,Brody Brown,12 Brody Brown > Transition > Right Wing > To Basket > Turnover,
162,Brandon Chung,,,,"Offense, Defense, P&R BH, 2FGm, Def Reb",Miss 2 Pts,00:00:24.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,9:32,Brandon Chung,22 Brandon Chung > P&R Ball Handler > Right P&R > Baseline > Dribble Off Pick > To Basket > Miss 2 Pts,
163,Jackson Otis,,,,"Defense, Foul",Non Shooting Foul,00:00:22.1,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,9:19,Jackson Otis,25 Jackson Otis > Non Possession > Non Shooting Foul,
164,Brandon Weiss,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:26.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,9:01,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
165,Kyle Florio,,,,,No Violation,00:00:08.5,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,8:55,Kyle Florio,4 Kyle Florio > Non Possession > No Violation,
166,Zachary Bippus,,,,"Offense, Defense, Handoff, Turnover, Steal",Turnover,00:00:24.9,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,8:35,Zachary Bippus,10 Zachary Bippus > Hand Off > From Stationary > Right > Turnover,
167,Brandon Weiss,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:12.2,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,8:27,Brandon Weiss,4 Brandon Weiss > Transition > Left Wing > To Basket > Make 2 Pts,
168,Zachary Bippus,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:09.6,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,8:20,Zachary Bippus,10 Zachary Bippus > No Play Type > Turnover,
169,Brandon Weiss,,,,"Offense, 2FGM",Make 2 Pts,00:00:08.4,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,8:15,Brandon Weiss,4 Brandon Weiss > No Play Type > To Basket > Make 2 Pts,
170,Blessed Mbogo,,,,"Offense, Transition Turnover, Turnover",Turnover,00:00:12.4,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,8:12,Blessed Mbogo,32 Blessed Mbogo > Transition > Ballhandler > Turnover,
171,Ronnie Toole,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:21.3,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,7:57,Ronnie Toole,15 Ronnie Toole > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
172,Kenny Wilburn,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:08.2,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,7:57,Kenny Wilburn,3 Kenny Wilburn > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
173,Blessed Mbogo,,,,"Offense, Defense, Off Screen, 3FGm, Def Reb",Miss 3 Pts,00:00:21.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,7:36,Blessed Mbogo,32 Blessed Mbogo > Off Screen > To Shooter's Left > Flare > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
174,Brody Brown,,,,"Offense, Transition Turnover, Turnover",Turnover,00:00:11.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,7:30,Brody Brown,12 Brody Brown > Transition > Right Wing > To Basket > Turnover,
175,Enow Otto Jr.,,,,"Offense, Turnover",Turnover,00:00:28.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,7:12,Enow Otto Jr.,23 Enow Otto Jr. > No Play Type > Turnover,
176,Ronnie Toole,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:17.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,6:54,Ronnie Toole,15 Ronnie Toole > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
177,Enow Otto Jr.,,,,"Offense, Defense, Spot Up, Turnover, Steal",Turnover,00:00:15.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,6:41,Enow Otto Jr.,23 Enow Otto Jr. > Spot-Up > Drives Left > To Basket > Turnover,
178,Zac Ditzel,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:13.8,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,6:34,Zac Ditzel,20 Zac Ditzel > Transition > Right Wing > To Basket > Make 2 Pts,
179,Brandon Chung,,,,"Defense, Foul",Non Shooting Foul,00:00:22.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,6:15,Brandon Chung,22 Brandon Chung > Non Possession > Non Shooting Foul,
180,Blessed Mbogo,,,,,No Violation,00:00:16.5,,,Gallaudet University Bison,GUB@RIT,12/08/2023,,,Blessed Mbogo,32 Blessed Mbogo > Non Possession > No Violation,
181,Bruce Brewer Jr,,,,,Miss 2 Pts,00:00:20.1,,,Gallaudet University Bison,GUB@RIT,12/08/2023,,,Bruce Brewer Jr,1 Bruce Brewer Jr > P&R Ball Handler > High P&R > Dribble Off Pick > Dribble Jumper > Medium/17' to <3p > Miss 2 Pts,
182,Brandon Chung,,,,"Offense, Off Reb, Off Reb, Turnover",Run Offense,00:00:06.9,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,5:54,Brandon Chung,22 Brandon Chung > Offensive Rebound > Short > Run Offense,
183,Brandon Chung,,,,,Shot Clock Violation,00:00:09.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,,,Brandon Chung,22 Brandon Chung > Non Possession > Shot Clock Violation,
184,Ronnie Toole,,,,"Offense, Spot Up, 2FGm",Miss 2 Pts,00:00:18.5,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,5:45,Ronnie Toole,15 Ronnie Toole > Spot-Up > Drives Left > To Basket > Miss 2 Pts,
185,Kenny Wilburn,,,,"Offense, Defense, Off Reb, Off Reb, Foul",Foul,00:00:08.5,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,5:45,Kenny Wilburn,3 Kenny Wilburn > Offensive Rebound > Short > Scoring Attempt > At Basket > Foul,
186,Kenny Wilburn,,,,"Offense, FTm",Free Throw,00:00:05.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,5:45,Kenny Wilburn,3 Kenny Wilburn > Non Possession > Free Throw,
187,Kenny Wilburn,,,,"Offense, FTm",Free Throw,00:00:06.2,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,5:45,Kenny Wilburn,3 Kenny Wilburn > Non Possession > Free Throw,
188,Bruce Brewer Jr,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:28.0,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,5:36,Bruce Brewer Jr,1 Bruce Brewer Jr > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
189,Brandon Chung,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:08.5,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,5:36,Brandon Chung,22 Brandon Chung > Offensive Rebound > Long > Run Offense,
190,Blessed Mbogo,,,,"Offense, Cut, 2FGM",Make 2 Pts,00:00:11.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,5:24,Blessed Mbogo,32 Blessed Mbogo > Cut > Flash > Make 2 Pts,
191,Ronnie Toole,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:14.6,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,4:54,Ronnie Toole,15 Ronnie Toole > No Play Type > Turnover,
192,Samer Sawan,,,,"Offense, Defense, Transition, 3FGm, Def Reb",Miss 3 Pts,00:00:14.1,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,4:54,Samer Sawan,3 Samer Sawan > Transition > Left Wing > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
193,Kenny Wilburn,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:20.6,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,4:54,Kenny Wilburn,3 Kenny Wilburn > Cut > Basket > Miss 2 Pts,
194,Bruce Brewer Jr,,,,"Offense, P&R BH, Spot Up, 3FGM",Make 3 Pts,00:00:20.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,4:17,Samer Sawan,1 Bruce Brewer Jr > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Samer Sawan > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
195,Zac Ditzel,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:19.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,3:59,Zac Ditzel,20 Zac Ditzel > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
196,Nolan Smih,,,,"Offense, Defense, Off Reb, Off Reb, Foul",Run Offense,00:00:11.2,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,3:59,Nolan Smih,22 Nolan Smih > Offensive Rebound > Short > Run Offense,
197,Luke Granto,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:24.5,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,3:40,Luke Granto,2 Luke Granto > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
198,Blessed Mbogo,,,,"Offense, Defense, Transition, 3FGm, Def Reb",Miss 3 Pts,00:00:16.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,3:31,Blessed Mbogo,32 Blessed Mbogo > Transition > Right Wing > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
199,Luke Granto,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:17.5,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,3:11,Luke Granto,2 Luke Granto > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
200,Jaheim Crayton,,,,"Offense, P&R BH, 2FGm",Miss 2 Pts,00:00:22.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,2:46,Jaheim Crayton,2 Jaheim Crayton > P&R Ball Handler > High P&R > Go Away from Pick > To Basket > Miss 2 Pts,
201,Samer Sawan,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:10.3,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,2:42,Samer Sawan,3 Samer Sawan > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
202,Zac Ditzel,,,,"Offense, Spot Up, 2FGm",Miss 2 Pts,00:00:34.6,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,2:07,Zac Ditzel,20 Zac Ditzel > Spot-Up > Drives Left > To Basket > Miss 2 Pts,
203,Zac Ditzel,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:11.2,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,2:07,Zac Ditzel,20 Zac Ditzel > Offensive Rebound > Short > Run Offense,
204,Cameron Storm,,,,"Offense, Cut, Turnover",Turnover,00:00:20.1,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,1:57,Cameron Storm,21 Cameron Storm > Cut > Basket > Turnover,
205,Jaykuss Figueroa,,,,"Offense, Turnover",Turnover,00:00:23.4,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,1:40,Jaykuss Figueroa,11 Jaykuss Figueroa > No Play Type > Turnover,
206,Mihail Bossev,,,,"Offense, Defense, Iso, Turnover, Steal",Turnover,00:00:22.7,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,1:23,Mihail Bossev,24 Mihail Bossev > ISO > Top > Drives Left > Turnover,
207,Jaheim Crayton,,,,"Offense, Defense, Transition, 2FGM, Foul",1 Pts,00:00:11.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,1:20,Jaheim Crayton,2 Jaheim Crayton > Transition > Ballhandler > To Basket > Make 2 Pts Foul > 1 Pts,
208,Jaheim Crayton,,,,"Offense, FTM",Free Throw,00:00:05.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,1:20,Jaheim Crayton,2 Jaheim Crayton > Non Possession > Free Throw,
