#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
102,Laz Panagiotounis,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:28.3,,,Bard College,RIT@Bar,12/01/2023,2,16:41,Laz Panagiotounis,15 Laz Panagiotounis > Cut > Basket > Miss 2 Pts,
103,Brock Bowen,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:13.2,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,16:34,Brock Bowen,10 Brock Bowen > Transition > Left Wing > To Basket > Miss 2 Pts,
104,Rowan Heinze,,,,,No Violation,00:00:09.3,,,Bard College,RIT@Bar,12/01/2023,,,Rowan Heinze,21 Rowan Heinze > Non Possession > No Violation,
105,Brock Bowen,,,,"Offense, FTM",Free Throw,00:00:07.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,16:28,Brock Bowen,10 Brock Bowen > Non Possession > Free Throw,
106,Brock Bowen,,,,"Offense, FTM",Free Throw,00:00:07.9,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,16:28,Brock Bowen,10 Brock Bowen > Non Possession > Free Throw,
107,Laz Panagiotounis,,,,"Offense, Defense, Handoff, Turnover, Steal",Turnover,00:00:10.7,,,Bard College,RIT@Bar,12/01/2023,2,16:19,Laz Panagiotounis,15 Laz Panagiotounis > Hand Off > From Dribble > Left > Turnover,
108,Brock Bowen,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:11.6,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,16:15,Brock Bowen,10 Brock Bowen > Transition > Left Wing > To Basket > Miss 2 Pts,
109,Elliot Harris,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:34.9,,,Bard College,RIT@Bar,12/01/2023,2,15:47,Elliot Harris,33 Elliot Harris > Spot-Up > Drives Left > Dribble Jumper > Short to < 17' > Miss 2 Pts,
110,Chase Dickens,,,,"Defense, Foul",Non Shooting Foul,00:00:11.9,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,15:35,Chase Dickens,11 Chase Dickens > Non Possession > Non Shooting Foul,
111,Chase Dickens,,,,"Offense, Off Screen, 2FGM, Assist",Make 2 Pts,00:00:09.9,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,15:35,Chase Dickens,11 Chase Dickens > Off Screen > To Shooter's Left > Straight > No Dribble Jumper > Guarded > Short to < 17' > Make 2 Pts,
112,Elliot Harris,,,,"Offense, Defense, Spot Up, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:18.9,,,Bard College,RIT@Bar,12/01/2023,2,15:14,Elliot Harris,33 Elliot Harris > Spot-Up > Drives Left > To Basket > Miss 2 Pts,
113,Heston Tucker,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:14.2,,,Bard College,RIT@Bar,12/01/2023,2,15:03,Heston Tucker,11 Heston Tucker > Spot-Up > Drives Right > Dribble Jumper > Short to < 17' > Make 2 Pts,
114,Brandon Weiss,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:11.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,14:48,Brandon Weiss,4 Brandon Weiss > P&R Ball Handler > High P&R > Go Away from Pick > To Basket > Make 2 Pts,
115,Connor Melis,,,,"Offense, Defense, Off Screen, 3FGm, Def Reb",Miss 3 Pts,00:00:22.9,,,Bard College,RIT@Bar,12/01/2023,2,14:30,Connor Melis,3 Connor Melis > Off Screen > To Shooter's Right > Flare > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
116,Chase Dickens,,,,"Offense, Defense, Transition, 3FGm, Def Reb",Miss 3 Pts,00:00:14.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,14:22,Chase Dickens,11 Chase Dickens > Transition > Ballhandler > Dribble Jumper > Long/3pt > Miss 3 Pts,
117,Laz Panagiotounis,,,,"Offense, Iso, Spot Up, Turnover",Turnover,00:00:27.8,,,Bard College,RIT@Bar,12/01/2023,2,13:57,Connor Melis,15 Laz Panagiotounis > ISO > Left > Drives Right > Defense Commits > Ball Delivered > 3 Connor Melis > Spot-Up > Turnover,
118,Brandon Weiss,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:13.9,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,13:47,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
119,Laz Panagiotounis,,,,"Offense, Defense, Transition, 3FGm, Def Reb",Miss 3 Pts,00:00:14.5,,,Bard College,RIT@Bar,12/01/2023,2,13:39,Laz Panagiotounis,15 Laz Panagiotounis > Transition > Right Wing > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
120,Kenny Wilburn,,,,"Offense, Defense, Transition, 3FGm, Def Reb, Foul",Miss 3 Pts,00:00:18.3,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,13:29,Kenny Wilburn,3 Kenny Wilburn > Transition > Trailer > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
121,Connor Melis,,,,"Defense, Foul",Non Shooting Foul,00:00:17.9,,,Bard College,RIT@Bar,12/01/2023,2,13:24,Connor Melis,3 Connor Melis > Non Possession > Non Shooting Foul,
122,Sean Wilcox,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:11.3,,,Bard College,RIT@Bar,12/01/2023,2,13:12,Sean Wilcox,31 Sean Wilcox > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
123,Chase Dickens,,,,"Defense, Foul",Non Shooting Foul,00:00:21.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,12:54,Chase Dickens,11 Chase Dickens > Non Possession > Non Shooting Foul,
124,Keegan Ocorr,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:19.2,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,12:42,Keegan Ocorr,1 Keegan Ocorr > Spot-Up > Drives Left > To Basket > Make 2 Pts,
125,Laz Panagiotounis,,,,,No Violation,00:00:15.3,,,Bard College,RIT@Bar,12/01/2023,,,Laz Panagiotounis,15 Laz Panagiotounis > Non Possession > No Violation,
126,Rowan Heinze,,,,"Offense, Defense, Iso, Turnover, Steal",Turnover,00:00:11.7,,,Bard College,RIT@Bar,12/01/2023,2,12:28,Rowan Heinze,21 Rowan Heinze > ISO > Right > Drives Left > Defense Commits > Turnover,
127,Brody Brown,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:16.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,12:12,Brody Brown,12 Brody Brown > Transition > Right Wing > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
128,Heston Tucker,,,,,No Violation,00:00:06.9,,,Bard College,RIT@Bar,12/01/2023,,,Heston Tucker,11 Heston Tucker > Non Possession > No Violation,
129,Laz Panagiotounis,,,,"Offense, Defense, Transition Turnover, Turnover, Steal",Turnover,00:00:11.4,,,Bard College,RIT@Bar,12/01/2023,2,11:56,Laz Panagiotounis,15 Laz Panagiotounis > Transition > Ballhandler > Turnover,
130,Keegan Ocorr,,,,"Defense, Foul",Non Shooting Foul,00:00:07.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,11:54,Keegan Ocorr,1 Keegan Ocorr > Non Possession > Non Shooting Foul,
131,Chase Dickens,,,,"Offense, Spot Up, 2FGm",Miss 2 Pts,00:00:22.2,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,11:54,Chase Dickens,11 Chase Dickens > Spot-Up > Drives Left > Dribble Jumper > Short to < 17' > Miss 2 Pts,
132,Nolan Smih,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:07.8,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,11:31,Nolan Smih,22 Nolan Smih > Offensive Rebound > Long > Run Offense,
133,Brandon Weiss,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:23.3,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,11:15,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
134,Elliot Harris,,,,"Offense, Defense, Transition, 3FGm, Def Reb",Miss 3 Pts,00:00:16.5,,,Bard College,RIT@Bar,12/01/2023,2,11:02,Elliot Harris,33 Elliot Harris > Transition > Left Wing > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
135,Chase Dickens,,,,"Offense, Handoff, 2FGM",Make 2 Pts,00:00:27.9,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,10:37,Chase Dickens,11 Chase Dickens > Hand Off > From Dribble > Right > To Basket > Make 2 Pts,
136,Azriel Almodovar,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:34.6,,,Bard College,RIT@Bar,12/01/2023,2,10:33,Azriel Almodovar,4 Azriel Almodovar > Spot-Up > Drives Right > To Basket > Make 2 Pts,
137,Nolan Smih,,,,"Offense, Post Up, Turnover",Turnover,00:00:20.7,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,9:41,Nolan Smih,22 Nolan Smih > Post-Up > Left Block > Right Shoulder > Dribble Move > Defense Commits > Turnover,
138,Heston Tucker,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:20.2,,,Bard College,RIT@Bar,12/01/2023,2,9:41,Heston Tucker,11 Heston Tucker > Cut > Basket > Make 2 Pts,
139,Brody Brown,,,,"Offense, Defense, P&R BH, P&R Roll Man, Turnover, Steal",Turnover,00:00:26.0,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,8:55,Kenny Wilburn,12 Brody Brown > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Kenny Wilburn > P&R Roll Man > Pick and Pops > Drives Left > Turnover,
140,Heston Tucker,,,,"Offense, Defense, Off Screen, 3FGm, Def Reb",Miss 3 Pts,00:00:23.3,,,Bard College,RIT@Bar,12/01/2023,2,8:40,Heston Tucker,11 Heston Tucker > Off Screen > To Shooter's Left > Fade > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
141,Chase Dickens,,,,"Offense, Defense, Transition Turnover, Turnover, Steal",Turnover,00:00:13.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,8:30,Chase Dickens,11 Chase Dickens > Transition > Ballhandler > Turnover,
142,Cory Dennis,,,,"Offense, Defense, Spot Up, Turnover, Steal",Turnover,00:00:21.1,,,Bard College,RIT@Bar,12/01/2023,2,8:15,Cory Dennis,22 Cory Dennis > Spot-Up > Drives Left > Turnover,
143,Brandon Weiss,,,,,Kicked Ball,00:00:11.0,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,,,Brandon Weiss,4 Brandon Weiss > Non Possession > Kicked Ball,
144,Kenny Wilburn,,,,"Offense, Defense, Post Up, Turnover, Steal",Turnover,00:00:10.7,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,8:06,Kenny Wilburn,3 Kenny Wilburn > Post-Up > Left Block > Right Shoulder > Dribble Move > Defense Commits > Turnover,
145,Azriel Almodovar,,,,"Offense, Spot Up, Turnover",Turnover,00:00:30.7,,,Bard College,RIT@Bar,12/01/2023,2,7:41,Azriel Almodovar,4 Azriel Almodovar > Spot-Up > Drives Left > Turnover,
146,Chase Dickens,,,,"Offense, Handoff, 2FGM",Make 2 Pts,00:00:16.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,7:41,Chase Dickens,11 Chase Dickens > Hand Off > From Dribble > Left > To Basket > Make 2 Pts,
147,Heston Tucker,,,,"Offense, Defense, Transition, 2FGM, Foul",0 Pts,00:00:15.7,,,Bard College,RIT@Bar,12/01/2023,2,7:08,Heston Tucker,11 Heston Tucker > Transition > Ballhandler > To Basket > Make 2 Pts Foul > 0 Pts,
148,Heston Tucker,,,,"Offense, FTm",Free Throw,00:00:11.7,,,Bard College,RIT@Bar,12/01/2023,2,7:08,Heston Tucker,11 Heston Tucker > Non Possession > Free Throw,
149,Sean Wilcox,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:08.3,,,Bard College,RIT@Bar,12/01/2023,2,7:08,Sean Wilcox,31 Sean Wilcox > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
150,Keegan Ocorr,,,,"Offense, Defense, Iso, Foul",Foul,00:00:19.1,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,6:52,Keegan Ocorr,1 Keegan Ocorr > ISO > Right > Drives Right > Defense Commits > Foul,
151,Keegan Ocorr,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:07.9,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,6:52,Keegan Ocorr,1 Keegan Ocorr > Non Possession > Free Throw,
152,Elliot Harris,,,,"Offense, Handoff, 3FGM, Assist",Make 3 Pts,00:00:23.8,,,Bard College,RIT@Bar,12/01/2023,2,6:36,Elliot Harris,33 Elliot Harris > Hand Off > From Dribble > Left > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
153,Jackson Otis,,,,"Offense, Defense, Handoff, Turnover, Steal",Turnover,00:00:11.7,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,6:18,Jackson Otis,25 Jackson Otis > Hand Off > From Dribble > Left > Turnover,
154,Heston Tucker,,,,"Offense, Transition, 2FGM",Make 2 Pts,00:00:09.5,,,Bard College,RIT@Bar,12/01/2023,2,6:14,Heston Tucker,11 Heston Tucker > Transition > Ballhandler > To Basket > Make 2 Pts,
155,Keegan Ocorr,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:12.1,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,6:11,Keegan Ocorr,1 Keegan Ocorr > No Play Type > Turnover,
156,Elliot Harris,,,,"Offense, Defense, Transition, 2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:09.4,,,Bard College,RIT@Bar,12/01/2023,2,5:56,Elliot Harris,33 Elliot Harris > Transition > Ballhandler > To Basket > Miss 2 Pts,
157,Chase Dickens,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:14.3,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,5:49,Chase Dickens,11 Chase Dickens > Transition > Left Wing > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
158,Laz Panagiotounis,,,,"Offense, Defense, Handoff, Turnover, Steal",Turnover,00:00:30.5,,,Bard College,RIT@Bar,12/01/2023,2,5:17,Laz Panagiotounis,15 Laz Panagiotounis > Hand Off > From Dribble > Left > Turnover,
159,Chase Dickens,,,,"Offense, P&R BH, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:28.7,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,4:58,Zac Ditzel,11 Chase Dickens > P&R Ball Handler > Right P&R > Baseline > Dribble Off Pick > Defense Commits > Ball Delivered > 20 Zac Ditzel > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
160,Azriel Almodovar,,,,"Offense, P&R BH, Turnover",Turnover,00:00:27.1,,,Bard College,RIT@Bar,12/01/2023,2,4:22,Azriel Almodovar,4 Azriel Almodovar > P&R Ball Handler > High P&R > Go Away from Pick > Defense Commits > Turnover,
161,Kenny Wilburn,,,,"Offense, Defense, Spot Up, Foul",Foul,00:00:23.7,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,4:22,Kenny Wilburn,3 Kenny Wilburn > Spot-Up > Drives Right > To Basket > Foul,
162,Kenny Wilburn,,,,"Offense, FTm",Free Throw,00:00:08.7,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,4:02,Kenny Wilburn,3 Kenny Wilburn > Non Possession > Free Throw,
163,Kenny Wilburn,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:10.4,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,4:02,Kenny Wilburn,3 Kenny Wilburn > Non Possession > Free Throw,
164,Heston Tucker,,,,"Offense, Handoff, 2FGM",Make 2 Pts,00:00:22.5,,,Bard College,RIT@Bar,12/01/2023,2,3:34,Heston Tucker,11 Heston Tucker > Hand Off > From Dribble > Left > Dribble Jumper > Short to < 17' > Make 2 Pts,
165,Chase Dickens,,,,"Offense, Defense, P&R BH, Spot Up, Foul",Foul,00:00:28.9,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,2:59,Brody Brown,11 Chase Dickens > P&R Ball Handler > Right P&R > Side > Go Away from Pick > Defense Commits > Ball Delivered > 12 Brody Brown > Spot-Up > Drives Left > Dribble Jumper > Medium/17' to <3p > Foul,
166,Brody Brown,,,,"Offense, FTM",Free Throw,00:00:10.7,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,2:59,Brody Brown,12 Brody Brown > Non Possession > Free Throw,
167,Brody Brown,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:09.0,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,2:59,Brody Brown,12 Brody Brown > Non Possession > Free Throw,
168,Sean Wilcox,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:21.0,,,Bard College,RIT@Bar,12/01/2023,2,2:44,Sean Wilcox,31 Sean Wilcox > Cut > Basket > Make 2 Pts,
169,Chase Dickens,,,,"Offense, Turnover",Turnover,00:00:13.3,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,2:32,Chase Dickens,11 Chase Dickens > No Play Type > Turnover,
170,Laz Panagiotounis,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:26.8,,,Bard College,RIT@Bar,12/01/2023,2,2:13,Laz Panagiotounis,15 Laz Panagiotounis > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
171,Kenny Wilburn,,,,"Offense, Defense, P&R BH, P&R Roll Man, Turnover, Steal",Turnover,00:00:23.7,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,1:44,Chase Dickens,3 Kenny Wilburn > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 11 Chase Dickens > P&R Roll Man > Pick and Pops > Drives Right > Turnover,
172,Connor Melis,,,,"Defense, Foul",Non Shooting Foul,00:00:12.1,,,Bard College,RIT@Bar,12/01/2023,2,1:39,Connor Melis,3 Connor Melis > Non Possession > Non Shooting Foul,
173,Connor Melis,,,,"Defense, Foul",Non Shooting Foul,00:00:19.5,,,Bard College,RIT@Bar,12/01/2023,2,1:28,Connor Melis,3 Connor Melis > Non Possession > Non Shooting Foul,
174,Connor Melis,,,,"Offense, Defense, Handoff, 2FGm, Def Reb",Miss 2 Pts,00:00:13.5,,,Bard College,RIT@Bar,12/01/2023,2,1:21,Connor Melis,3 Connor Melis > Hand Off > From Stationary > Left > Dribble Jumper > Short to < 17' > Miss 2 Pts,
175,Chase Dickens,,,,"Offense, Transition, 2FGm",Miss 2 Pts,00:00:13.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,1:14,Chase Dickens,11 Chase Dickens > Transition > Ballhandler > To Basket > Miss 2 Pts,
176,Sean Wilcox,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:31.0,,,Bard College,RIT@Bar,12/01/2023,2,1:13,Sean Wilcox,31 Sean Wilcox > Cut > Flash > Make 2 Pts,
177,Chase Dickens,,,,"Offense, 3FGM",Make 3 Pts,00:00:17.7,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,0:35,Chase Dickens,11 Chase Dickens > No Play Type > Dribble Jumper > Long/3pt > Make 3 Pts,
178,Connor Melis,,,,"Defense, Foul",Non Shooting Foul,00:00:10.2,,,Bard College,RIT@Bar,12/01/2023,2,0:35,Connor Melis,3 Connor Melis > Non Possession > Non Shooting Foul,
179,Heston Tucker,,,,"Defense, Foul",Foul,00:00:08.0,,,Bard College,RIT@Bar,12/01/2023,2,0:30,Heston Tucker,11 Heston Tucker > No Play Type > Foul,
180,Heston Tucker,,,,"Offense, FTM",Free Throw,00:00:09.9,,,Bard College,RIT@Bar,12/01/2023,2,0:27,Heston Tucker,11 Heston Tucker > Non Possession > Free Throw,
181,Heston Tucker,,,,"Offense, FTM",Free Throw,00:00:08.9,,,Bard College,RIT@Bar,12/01/2023,2,0:27,Heston Tucker,11 Heston Tucker > Non Possession > Free Throw,
182,Brandon Weiss,,,,"Offense, Defense, Handoff, 3FGm, Def Reb",Miss 3 Pts,00:00:11.4,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,0:27,Brandon Weiss,4 Brandon Weiss > Hand Off > From Dribble > Left > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
183,Connor Melis,,,,"Offense, Defense, Transition, Foul",Foul,00:00:13.5,,,Bard College,RIT@Bar,12/01/2023,2,0:14,Connor Melis,3 Connor Melis > Transition > Trailer > Foul,
184,Connor Melis,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:10.0,,,Bard College,RIT@Bar,12/01/2023,2,0:13,Connor Melis,3 Connor Melis > Non Possession > Free Throw,
185,Brock Bowen,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:10.4,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,2,0:08,Brock Bowen,10 Brock Bowen > Transition > Left Wing > Dribble Jumper > Long/3pt > Make 3 Pts,
186,Laz Panagiotounis,,,,"Defense, Foul",Foul,00:00:05.1,,,Bard College,RIT@Bar,12/01/2023,2,0:08,Laz Panagiotounis,15 Laz Panagiotounis > No Play Type > Foul,
187,Laz Panagiotounis,,,,"Offense, FTM",Free Throw,00:00:10.1,,,Bard College,RIT@Bar,12/01/2023,2,0:06,Laz Panagiotounis,15 Laz Panagiotounis > Non Possession > Free Throw,
188,Laz Panagiotounis,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:10.5,,,Bard College,RIT@Bar,12/01/2023,2,0:06,Laz Panagiotounis,15 Laz Panagiotounis > Non Possession > Free Throw,
189,Brandon Weiss,,,,,Miss 3 Pts,00:00:12.5,,,Rochester Institute of Technology Tigers,RIT@Bar,12/01/2023,,,Brandon Weiss,4 Brandon Weiss > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Dribble Jumper > Long/3pt > Miss 3 Pts,
