#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
93,Chase Dickens,,,,"Offense, Defense, P&R BH, P&R Roll Man, 2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:23.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,1,4:11,Josiah Turner,11 Chase Dickens > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 33 Josiah Turner > P&R Roll Man > Pick and Pops > Drives Left > To Basket > Miss 2 Pts,
94,Joey Skoric,,,,"Offense, Cut, Turnover",Turnover,00:00:19.8,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,3:42,Joey Skoric,14 Joey Skoric > Cut > Basket > Turnover,
95,Ronnie Toole,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:17.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,1,3:31,Ronnie Toole,15 Ronnie Toole > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
96,Jake Walsh,,,,"Offense, Handoff, 3FGm",Miss 3 Pts,00:00:16.6,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,3:18,Jake Walsh,10 Jake Walsh > Hand Off > From Dribble > Top > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
97,Ian Bentley,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:07.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,3:18,Ian Bentley,11 Ian Bentley > Offensive Rebound > Short > Run Offense,
98,Aidan Roy,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:11.1,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,3:13,Aidan Roy,15 Aidan Roy > Spot-Up > Drives Left > Dribble Jumper > Long/3pt > Make 3 Pts,
99,Chase Dickens,,,,"Offense, Spot Up, 2FGm",Miss 2 Pts,00:00:17.6,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,1,2:55,Chase Dickens,11 Chase Dickens > Spot-Up > Drives Right > To Basket > Miss 2 Pts,
100,Prince Shyllon,,,,"Offense, Off Screen, 2FGM, Assist",Make 2 Pts,00:00:20.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,2:52,Prince Shyllon,2 Prince Shyllon > Off Screen > To Shooter's Left > Straight > Dribble Jumper > Medium/17' to <3p > Make 2 Pts,
101,Keegan Ocorr,,,,,No Violation,00:00:15.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,,,Keegan Ocorr,1 Keegan Ocorr > Non Possession > No Violation,
102,Brandon Weiss,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:26.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,1,2:08,Brandon Weiss,4 Brandon Weiss > Spot-Up > Drives Left > Dribble Jumper > Medium/17' to <3p > Miss 2 Pts,
103,Nick Padilla,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:18.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,1:56,Nick Padilla,12 Nick Padilla > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Dribble Jumper > Short to < 17' > Make 2 Pts,
104,Brandon Weiss,,,,"Offense, Defense, Transition, 3FGm, Def Reb",Miss 3 Pts,00:00:11.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,1,1:47,Brandon Weiss,4 Brandon Weiss > Transition > Left Wing > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
105,Nick Padilla,,,,"Offense, Iso, 3FGm",Miss 3 Pts,00:00:31.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,1:24,Nick Padilla,12 Nick Padilla > ISO > Left > Early Jumper > Dribble Jumper > Long/3pt > Miss 3 Pts,
106,Brandon Weiss,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:14.9,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,1,1:23,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
107,Dillon McCafferty,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:21.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,0:45,Dillon McCafferty,20 Dillon McCafferty > Cut > Screen > Miss 2 Pts,
108,Chase Dickens,,,,"Offense, P&R BH, 3FGM",Make 3 Pts,00:00:08.9,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,1,0:36,Chase Dickens,11 Chase Dickens > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Dribble Jumper > Long/3pt > Make 3 Pts,
109,Prince Shyllon,,,,"Offense, Defense, P&R BH, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:17.0,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,0:17,Prince Shyllon,2 Prince Shyllon > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Miss 2 Pts,
110,Ian Bentley,,,,,Run Offense,00:00:06.2,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,,,Ian Bentley,11 Ian Bentley > Offensive Rebound > Short > Run Offense,
111,Hakeem Daphnis,,,,"Offense, Defense, Off Reb, Foul",Non Shooting Foul,00:00:14.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,0:17,Hakeem Daphnis,23 Hakeem Daphnis > Non Possession > Non Shooting Foul,
112,Nick Padilla,,,,"Offense, Defense, Post Up, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:14.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,1,0:09,Joey Skoric,12 Nick Padilla > Post-Up > Left Block > Left Shoulder > Dribble Move > Defense Commits > Ball Delivered > 14 Joey Skoric > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
113,Chase Dickens,,,,,No Violation,00:00:10.0,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,,,Chase Dickens,11 Chase Dickens > Non Possession > No Violation,
114,Kenny Wilburn,,,,"Offense, Defense, Cut, Foul",Foul,00:00:22.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,20:00,Kenny Wilburn,3 Kenny Wilburn > Cut > Screen > Foul,
115,Kenny Wilburn,,,,"Offense, FTM",Free Throw,00:00:05.6,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,19:44,Kenny Wilburn,3 Kenny Wilburn > Non Possession > Free Throw,
116,Kenny Wilburn,,,,"Offense, FTM",Free Throw,00:00:05.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,19:44,Kenny Wilburn,3 Kenny Wilburn > Non Possession > Free Throw,
117,Jake Walsh,,,,"Offense, Defense, Handoff, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:30.8,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,19:20,Jake Walsh,10 Jake Walsh > Hand Off > From Dribble > Top > To Basket > Miss 2 Pts,
118,Hakeem Daphnis,,,,"Offense, Off Screen, 3FGm",Miss 3 Pts,00:00:11.0,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,19:19,Hakeem Daphnis,23 Hakeem Daphnis > Off Screen > To Shooter's Right > Straight > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
119,Aidan Roy,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:16.1,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,19:10,Aidan Roy,15 Aidan Roy > Spot-Up > Drives Right > Dribble Jumper > Long/3pt > Miss 3 Pts,
120,Joey Skoric,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:08.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,19:10,Joey Skoric,14 Joey Skoric > Offensive Rebound > Long > Run Offense,
121,Ian Bentley,,,,"Offense, Handoff, 3FGm",Miss 3 Pts,00:00:21.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,18:56,Ian Bentley,11 Ian Bentley > Hand Off > From Dribble > Right > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
122,Hakeem Daphnis,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:08.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,18:56,Hakeem Daphnis,23 Hakeem Daphnis > Offensive Rebound > Long > Run Offense,
123,Chase Dickens,,,,"Offense, Defense, P&R BH, 3FGm, Def Reb",Miss 3 Pts,00:00:22.8,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,18:39,Chase Dickens,11 Chase Dickens > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Dribble Jumper > Long/3pt > Miss 3 Pts,
124,Aidan Roy,,,,"Offense, Defense, Transition, Foul",Foul,00:00:14.1,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,18:31,Aidan Roy,15 Aidan Roy > Transition > Ballhandler > To Basket > Foul,
125,Aidan Roy,,,,"Offense, FTM",Free Throw,00:00:05.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,18:31,Aidan Roy,15 Aidan Roy > Non Possession > Free Throw,
126,Aidan Roy,,,,"Offense, FTM",Free Throw,00:00:05.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,18:31,Aidan Roy,15 Aidan Roy > Non Possession > Free Throw,
127,Kenny Wilburn,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:19.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,18:16,Kenny Wilburn,3 Kenny Wilburn > Spot-Up > Drives Left > To Basket > Make 2 Pts,
128,Jake Walsh,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:32.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,17:46,Jake Walsh,10 Jake Walsh > P&R Ball Handler > Left P&R > Baseline > Dribble Off Pick > Dribble Jumper > Short to < 17' > Make 2 Pts,
129,Jackson Otis,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:13.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,17:30,Jackson Otis,25 Jackson Otis > Spot-Up > Drives Left > To Basket > Miss 2 Pts,
130,Joey Skoric,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:17.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,17:19,Joey Skoric,14 Joey Skoric > Cut > Flash > Make 2 Pts,
131,Kenny Wilburn,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:11.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,17:06,Kenny Wilburn,3 Kenny Wilburn > Spot-Up > No Dribble Jumper > Guarded > Medium/17' to <3p > Miss 2 Pts,
132,Hakeem Daphnis,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:10.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,16:54,Hakeem Daphnis,23 Hakeem Daphnis > Spot-Up > Drives Left > Dribble Jumper > Short to < 17' > Miss 2 Pts,
133,Kenny Wilburn,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:13.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,16:45,Kenny Wilburn,3 Kenny Wilburn > Transition > First Middle > To Basket > Miss 2 Pts,
134,Aidan Roy,,,,"Offense, Defense, P&R BH, 2FGm, Def Reb",Miss 2 Pts,00:00:11.2,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,16:32,Aidan Roy,15 Aidan Roy > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > To Basket > Miss 2 Pts,
135,Chase Dickens,,,,,No Violation,00:00:11.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,,,Chase Dickens,11 Chase Dickens > Non Possession > No Violation,
136,Chase Dickens,,,,"Offense, Defense, P&R BH, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:22.9,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,16:27,Keegan Ocorr,11 Chase Dickens > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 1 Keegan Ocorr > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
137,Aidan Roy,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:21.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,15:57,Aidan Roy,15 Aidan Roy > Spot-Up > Drives Right > To Basket > Miss 2 Pts,
138,Kenny Wilburn,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:16.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,15:48,Kenny Wilburn,3 Kenny Wilburn > Transition > Right Wing > To Basket > Make 2 Pts,
139,Jake Walsh,,,,"Offense, Defense, Iso, 2FGm, Def Reb",Miss 2 Pts,00:00:16.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,15:33,Jake Walsh,10 Jake Walsh > ISO > Top > Drives Right > Dribble Jumper > Medium/17' to <3p > Miss 2 Pts,
140,Keegan Ocorr,,,,"Offense, Defense, Transition, Foul",Foul,00:00:14.2,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,15:26,Keegan Ocorr,1 Keegan Ocorr > Transition > Ballhandler > To Basket > Foul,
141,Keegan Ocorr,,,,"Offense, FTm",Free Throw,00:00:05.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,15:26,Keegan Ocorr,1 Keegan Ocorr > Non Possession > Free Throw,
142,Keegan Ocorr,,,,"Offense, FTm",Free Throw,00:00:06.4,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,15:26,Keegan Ocorr,1 Keegan Ocorr > Non Possession > Free Throw,
143,Hakeem Daphnis,,,,"Offense, Turnover",Shot Clock Violation,00:00:38.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,14:56,Hakeem Daphnis,23 Hakeem Daphnis > Non Possession > Shot Clock Violation,
144,Josiah Turner,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:12.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,14:42,Josiah Turner,33 Josiah Turner > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
145,Prince Shyllon,,,,"Offense, Defense, Handoff, 3FGm, Def Reb",Miss 3 Pts,00:00:25.2,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,14:30,Prince Shyllon,2 Prince Shyllon > Hand Off > From Dribble > Right > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
146,Mark Osime,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:14.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,14:21,Mark Osime,23 Mark Osime > Transition > Leak Outs > To Basket > Make 2 Pts,
147,Nick Padilla,,,,"Offense, Off Screen, 3FGM, Assist",Make 3 Pts,00:00:27.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,13:56,Nick Padilla,12 Nick Padilla > Off Screen > To Shooter's Right > Straight > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
148,Matt Caggiano,,,,"Offense, Post Up, Cut, 2FGM, Assist",Make 2 Pts,00:00:15.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,13:37,Keegan Ocorr,5 Matt Caggiano > Post-Up > Right Block > Defense Commits > Ball Delivered > 1 Keegan Ocorr > Cut > Flash > Make 2 Pts,
149,Nick Padilla,,,,"Offense, Defense, P&R BH, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:22.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,13:15,Joey Skoric,12 Nick Padilla > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 14 Joey Skoric > Cut > Flash > Miss 2 Pts,
150,Keegan Ocorr,,,,"Offense, Transition Turnover, Turnover",Turnover,00:00:12.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,13:08,Keegan Ocorr,1 Keegan Ocorr > Transition > Right Wing > Turnover,
151,Nick Padilla,,,,"Offense, Defense, Handoff, 2FGM, Foul",1 Pts,00:00:23.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,13:08,Nick Padilla,12 Nick Padilla > Hand Off > From Dribble > Top > To Basket > Make 2 Pts Foul > 1 Pts,
152,Nick Padilla,,,,"Offense, FTM",Free Throw,00:00:05.6,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,12:52,Nick Padilla,12 Nick Padilla > Non Possession > Free Throw,
153,Mark Osime,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:25.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,12:34,Mark Osime,23 Mark Osime > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
154,Jack LaGarde,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:15.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,12:23,Jack LaGarde,32 Jack LaGarde > Cut > Basket > Make 2 Pts,
155,Matt Caggiano,,,,,No Violation,00:00:15.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,12:11,Matt Caggiano,5 Matt Caggiano > Non Possession > No Violation,
156,Josiah Turner,,,,"Offense, Post Up, 2FGM",Make 2 Pts,00:00:18.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,11:58,Josiah Turner,33 Josiah Turner > Post-Up > Right Block > Right Shoulder > Dribble Move > To Basket > Make 2 Pts,
157,Nick Padilla,,,,"Offense, Defense, P&R BH, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:19.8,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,11:40,Aidan Roy,12 Nick Padilla > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 15 Aidan Roy > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
158,Matt Caggiano,,,,"Offense, Transition, 2FGM",Make 2 Pts,00:00:15.6,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,11:32,Matt Caggiano,5 Matt Caggiano > Transition > Right Wing > To Basket > Make 2 Pts,
159,Joey Skoric,,,,"Offense, Defense, Cut, 2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:29.1,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,11:05,Joey Skoric,14 Joey Skoric > Cut > Basket > Miss 2 Pts,
160,Keegan Ocorr,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:12.9,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,10:59,Keegan Ocorr,1 Keegan Ocorr > Transition > Right Wing > To Basket > Miss 2 Pts,
161,Nick Padilla,,,,"Offense, P&R BH, Spot Up, 2FGm",Miss 2 Pts,00:00:12.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,10:44,Prince Shyllon,12 Nick Padilla > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 2 Prince Shyllon > Spot-Up > Drives Left > Dribble Jumper > Medium/17' to <3p > Miss 2 Pts,
162,Nick Padilla,,,,"Offense, Defense, P&R BH, P&R Roll Man, 3FGm, Def Reb",Miss 3 Pts,00:00:18.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,10:40,Ian Bentley,12 Nick Padilla > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 11 Ian Bentley > P&R Roll Man > Pick and Pops > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
163,Matt Caggiano,,,,"Offense, P&R BH, 2FGm",Miss 2 Pts,00:00:22.2,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,10:14,Matt Caggiano,5 Matt Caggiano > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > To Basket > Miss 2 Pts,
164,Josiah Turner,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:09.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,10:14,Josiah Turner,33 Josiah Turner > Offensive Rebound > Long > Run Offense,
165,Matt Caggiano,,,,"Defense, Foul",Non Shooting Foul,00:00:12.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,10:08,Matt Caggiano,5 Matt Caggiano > Non Possession > Non Shooting Foul,
166,Matt Caggiano,,,,"Offense, P&R BH, P&R Roll Man, 2FGM, Assist",Make 2 Pts,00:00:13.2,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,10:01,Josiah Turner,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 33 Josiah Turner > P&R Roll Man > Rolls to Basket > Make 2 Pts,
167,Ian Bentley,,,,"Defense, Foul",Non Shooting Foul,00:00:13.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,9:46,Ian Bentley,11 Ian Bentley > Non Possession > Non Shooting Foul,
168,Aidan Roy,,,,"Offense, P&R BH, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:21.1,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,9:36,Jake Walsh,15 Aidan Roy > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 10 Jake Walsh > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
169,Josiah Turner,,,,"Offense, Defense, Cut, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:18.2,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,9:19,Josiah Turner,33 Josiah Turner > Cut > Flash > Miss 2 Pts,
170,Josiah Turner,,,,"Offense, Defense, Off Reb, 2FGm, Off Reb, Def Reb",Miss 2 Pts,00:00:07.9,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,9:19,Josiah Turner,33 Josiah Turner > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts,
171,Jake Walsh,,,,"Offense, Transition, 3FGM",Make 3 Pts,00:00:15.2,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,9:06,Jake Walsh,10 Jake Walsh > Transition > Right Wing > Dribble Jumper > Long/3pt > Make 3 Pts,
172,Brody Brown,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:22.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,8:47,Brody Brown,12 Brody Brown > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
173,Aidan Roy,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:23.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,8:43,Aidan Roy,15 Aidan Roy > Cut > Basket > Make 2 Pts,
174,Mark Osime,,,,"Offense, Defense, Spot Up, Foul",Foul,00:00:12.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,8:12,Mark Osime,23 Mark Osime > Spot-Up > Drives Straight > Dribble Jumper > Long/3pt > Foul,
175,Mark Osime,,,,"Offense, FTm",Free Throw,00:00:05.8,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,8:12,Mark Osime,23 Mark Osime > Non Possession > Free Throw,
176,Mark Osime,,,,"Offense, FTM",Free Throw,00:00:05.6,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,8:12,Mark Osime,23 Mark Osime > Non Possession > Free Throw,
177,Mark Osime,,,,"Offense, FTm",Free Throw,00:00:07.4,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,8:12,Mark Osime,23 Mark Osime > Non Possession > Free Throw,
178,Brody Brown,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:07.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,8:12,Brody Brown,12 Brody Brown > Offensive Rebound > Short > Run Offense,
179,Matt Caggiano,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:13.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,8:10,Matt Caggiano,5 Matt Caggiano > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
180,Aidan Roy,,,,,No Violation,00:00:05.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,,,Aidan Roy,15 Aidan Roy > Non Possession > No Violation,
181,Joey Skoric,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:16.1,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,7:47,Joey Skoric,14 Joey Skoric > Cut > Basket > Miss 2 Pts,
182,Kenny Wilburn,,,,"Offense, Defense, Post Up, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:16.0,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,7:37,Brock Bowen,3 Kenny Wilburn > Post-Up > Right Block > Defense Commits > Ball Delivered > 10 Brock Bowen > Cut > Basket > Miss 2 Pts,
183,Nick Padilla,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:13.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,7:27,Nick Padilla,12 Nick Padilla > Transition > Ballhandler > Dribble Jumper > Short to < 17' > Miss 2 Pts,
184,Mark Osime,,,,"Offense, Defense, Transition Turnover, Turnover, Steal",Turnover,00:00:10.0,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,7:21,Mark Osime,23 Mark Osime > Transition > Left Wing > Turnover,
185,Jake Walsh,,,,"Offense, P&R BH, Spot Up, 2FGm",Miss 2 Pts,00:00:21.0,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,7:09,Hakeem Daphnis,10 Jake Walsh > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 23 Hakeem Daphnis > Spot-Up > Drives Right > To Basket > Miss 2 Pts,
186,Joey Skoric,,,,"Offense, Defense, Off Reb, Off Reb, Foul",Foul,00:00:07.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,7:09,Joey Skoric,14 Joey Skoric > Offensive Rebound > Short > Scoring Attempt > At Basket > Foul,
187,Joey Skoric,,,,"Offense, FTM",Free Throw,00:00:06.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,7:06,Joey Skoric,14 Joey Skoric > Non Possession > Free Throw,
188,Joey Skoric,,,,"Offense, FTM",Free Throw,00:00:05.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,7:06,Joey Skoric,14 Joey Skoric > Non Possession > Free Throw,
189,Matt Caggiano,,,,"Offense, Defense, P&R BH, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:24.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,6:41,Brock Bowen,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 10 Brock Bowen > Spot-Up > Drives Left > Dribble Jumper > Long/3pt > Miss 3 Pts,
